unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
18_1307_74,mase,0.0,7.011349012127082e-05,0.02138056537810366,0.4240335443102468,0.961337314976335,0.7827159137209103,0.10705741116547693,0.06454673632751845,0.8652675146765847,0.38403348547427846,0.8220041389427555,0.06454673632751845,0.00759246947640628,9.135855677647014e-06,0.004791217192017274,0.0030280040145620594,0.019858087754798158,0.3141602344286457,0.0031712254462483627,0.004876058740307723,0.05525942535302555,0.036178313976471047,0.028990621364078994,0.040430402600022404,0.028722767346032792,0.001554914781217354,0.014295985894373003,0.05394952946658514,8.748941061488423e-09,0.010330768138446722
18_1408_2,mase,0.0,0.0971716671370638,0.03352886173912765,0.46022536651219914,0.3091010002937034,1.2350058157750383,0.5194042271254802,0.2544438421952298,0.6514826254458145,0.2034090788627135,0.6189084941735237,0.1574738866629583,0.014179832683297738,0.0026576105787357845,0.0004197119045444971,0.0006635601992646482,0.007648438332427733,0.21711609589400854,0.0028897251266479474,0.0050178653153637905,0.06064859230831698,0.04458365968725072,0.04760861296394229,0.06592938390222539,2.2838264528943735,0.007542991890419093,0.021672325597398488,0.007699368282381996,8.383440990247592e-09,8.383440990247592e-09
18_1500_16,mase,0.42915440510415775,0.012045882748424563,0.017434653936559925,0.42915440510415775,1.3481670232100589,0.2338425572149086,0.04858233094281703,0.07068404789608844,0.6723591500178561,0.8582506497690526,0.6387411925169632,0.07068404789608844,0.0061978382990453005,0.009311991971801612,0.010247052251440653,0.024270668292363788,0.029939586783489548,0.39634161804312557,0.014533957583292819,0.016881697322928924,0.0792841805983682,0.04575679601849695,0.07882289299463088,0.10957017357464167,1.027847756180606,0.0031290589448105498,0.06350279598722941,7.418806233788432e-09,0.0009733557674943251,7.418806233788432e-09
18_1500_72,mase,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
18_1605_16,mase,0.0,0.0,0.011515791616167064,0.18488739093652548,0.09736427821881184,0.2785950185859337,0.17745031838646325,0.3758137513301916,0.7949636189737942,0.4276288696920543,0.819981554787731,0.24117110385883472,0.010118337410282466,1.303631974669189e-14,0.27075497819471644,0.3843731345184391,0.8640488053892458,0.7027773089868685,1.2190067869387278,1.2089424529080615,1.5821262570857126,1.4916079163703173,0.9894422317770215,0.9391934546164584,0.10409258796965801,1.2267588057847922,0.9576222658325222,0.0007670608451784242,0.00157210750636458,0.0007670608451784242
19_1212_74,mase,0.17861726363362831,0.4128395776318552,0.23503027853001493,0.4135910528330076,0.433929265643313,1.3001926158111397,0.17861726363362834,0.2773552494216507,0.4307750052841962,0.35941459844146617,0.41816711820166774,0.2756050174291539,0.17909907389322233,0.3825919692936851,0.17876544846359255,0.17854165626838897,0.17965649731171507,0.21466629365498016,0.17950455868485962,0.18049640509333054,0.19864918426454695,0.19340580094507595,0.18826567917628223,0.19060538565722115,0.17861526595022958,0.178617316812344,0.17809931008633573,0.1786172668953958,0.1786172668953958,6.825975062364428
1_1500_72,mase,15.36206896551724,20.17501691347219,15.465394856665643,18.812975066753047,124.82614098129868,125.02078180207657,18.503821201687828,15.362068965517242,15.36206896551724,22.530773790672878,15.36206896551724,15.616607400107952,15.36206896551724,15.36206896551724,15.383356056779247,15.441835959240928,15.231387377521768,36.553503495096,15.33164398966639,15.771136884143948,28.75499984699585,24.919079288240084,16.39941029407266,16.3905868804937,15.359800426717237,15.362098828300091,12.260279957398616,15.36206896551724,15.36206896551724,15.36206896551724
3_1000_2,mase,4.0497469066366705,4.0497469066366705,4.137220631396486,4.143276309064921,5.928785277476761,5.419148024047407,4.0497469066366705,4.159037057940901,4.328868603696588,4.540256745994718,4.314912518843593,4.115662019360217,4.050433552144483,4.0497469066366705,4.051601747316219,4.054564108074109,4.060440999204525,4.419739145687576,4.0503081400342,4.057169986449998,4.221180002990594,4.173733311139887,4.1120466487756655,4.138840597514041,4.0497458901239245,4.049746933696435,4.087185075745792,4.049746910628053,4.049746910628053,4.049746910628053
3_1000_50,mase,0.09263739309959275,0.09835135137185731,0.0774233021823477,0.5253385880848799,0.1166551013066922,0.3325214407021189,0.25442775263295664,0.09198620979143292,0.8508032722654466,0.8508036501219693,0.8082631086521741,0.09198620979143292,0.0026236237782835234,0.09198603050927118,0.0003997491790123779,0.0005966883573326129,0.007373052673934157,0.14527567844401382,0.008031771354882072,0.01214310527048642,0.13522740349634588,0.10244252779340075,0.10551428623713924,0.15878447761859335,1.9382622936946005e-09,7.961242987276797e-12,0.014050692893973725,8.247678933580614e-09,8.247678933580614e-09,0.06276160241027148
3_1000_91,mase,4.021674648884577,1.2302634320048509,3.777742501316578,0.6528760650668346,0.9070656831780574,0.5403147065665476,0.8658191120586199,0.32047558853204,0.6911603283652549,0.28553867406429034,0.6975089230991626,0.5362108533952399,1.8203063782689508,1.2101122954815042,1.0940762347694448,1.1202365249030526,0.8718284110326073,0.4756895708086783,0.8922216200523851,0.7469255837976884,3.6600230044984157,2.5333934289926794,3.9992515123193546,5.369547290793112,3.5985112982452954,2.7477772362833854,0.3778679264854434,0.6193994909139928,2.078233193146596,0.5133563303481771
3_1201_16,mase,0.0,0.16196328529684326,0.35440490627395616,0.5536357311569453,0.5508909577859904,0.6602129349589667,0.12333795567273668,0.4550790111317002,1.1683613741165588,0.5929487812189356,1.1099433054107308,0.4550790111317002,0.39793426423375655,0.009043254623015,0.0277570699133115,0.025438036267093712,0.03242438073440646,0.4733107960382509,0.04244817486866913,0.04413506181301366,0.1557208662484842,0.11698719784307102,0.026777953199531825,0.05071309942195886,0.04230987916634488,0.009124337392698193,0.2519577982038536,1.0720786833286647e-08,0.7918980974690237,0.43040998471809144
3_1212_73,mase,0.0,0.0023816953911431995,0.008865852675070021,0.25868756627800576,0.42449684706830637,1.0437862272016663,0.03225825562547107,0.005233417776623024,3.4127226222538343,2.2494054636397105,3.2420864911411424,0.005233417776623024,1.0690269216875214e-05,5.58794402890703e-35,6.454834795006637e-07,9.972570674881554e-07,2.3104494390493357e-06,1.0188811621945014e-05,6.046934533826203e-06,5.817438578066252e-06,7.76903159939427e-05,5.018990991940806e-05,6.138414170712423e-05,8.633974659100824e-05,1.685008004319248e-05,6.921023125472593e-08,5.63589260045147e-06,5.987072863108366e-09,5.987072863108366e-09,5.987072863108366e-09
3_1310_73,mase,0.0,0.09079653782409333,0.0017555866646414115,0.14228624462877412,0.1682154709086319,0.745674598835301,0.20559388565622952,0.011857391363272391,1.0812919501480758,0.4197384615356492,1.027227352640672,0.011857391363272391,0.0002923752744676848,2.8819172051711294e-21,0.00015540840848136681,0.0001514929643087608,0.0024438122824547415,0.07819176798286724,0.00033563890549676907,0.0012833349067747938,0.022546699359762567,0.015399979500503001,0.014888627841025097,0.0235577394621525,0.00011966138852012665,4.914986961789217e-07,0.005116544615561149,6.3689961405810915e-09,0.3534643424779646,6.3689961405810915e-09
3_1408_73,mase,0.0,0.03728909173805147,0.030940009098140046,0.019021720908529226,0.42902468455385,0.6112954772571846,0.10841276831892523,0.018762356903766136,1.008777684479137,0.32544610830781023,0.9583388002551799,0.018762356903766136,0.0008267955979563981,1.7917260786483787e-17,0.00032914010637138155,0.00027449805774270886,0.004405639836687688,0.11411888762740763,0.0010168370731025104,0.001432783446176761,0.04132887958571377,0.02852076715825129,0.028232470192680117,0.04195128775227892,3.6972563964015486e-07,1.518615754625723e-09,0.0018253819626852883,6.584274318843313e-09,6.584274318843313e-09,6.584274318843313e-09
3_1409_99,mase,11.524344535865028,11.49946791283024,11.536053869127027,11.602943600555564,11.621677135335032,11.798363510278238,11.49946791283024,11.79083925887512,12.255120523436217,11.84729277802124,12.261814596741571,11.671835789504922,11.49946791283024,11.499467912830244,11.557326465873548,11.538025600484925,11.647362659666118,11.703341288864806,11.758922954780573,11.647673749352707,13.248407078767235,12.702255544473283,11.846032056716862,11.890409907441338,11.522071935389613,11.483967531983618,11.835774045899816,11.586519879646225,12.021385744455488,12.389001983556257
3_1504_73,mase,0.0,9.820303966134468e-05,0.01757737455505024,0.34130271663779876,1.0034548416405913,1.0580820439306342,0.1853705602659112,0.020814603350206087,0.5348946291517609,0.3610437479171682,0.5081498976941728,0.020814603350206087,0.0006170662103272345,9.709079059705906e-05,0.0018589878983895928,0.002122607164377366,0.01695733605309739,0.45277288766832985,0.001950799075811797,0.0016548404806865321,0.017981039725219937,0.013488580202468093,0.011262359719849305,0.015208004050586837,4.437621237531505e-06,1.8227141430970248e-08,0.003102815064848371,6.272095613708675e-09,6.272095613708675e-09,0.022218298809856814
3_1600_73,mase,0.0,0.00010017249332458968,0.0016712758641011134,0.4397393312888323,0.9686135576219741,1.533289294394989,0.050439615669797384,0.11813450262632748,1.2626629787611672,2.0491249758125956,1.1995298298231087,0.11813450262632748,0.008282416178433562,0.0001022501544730895,0.0008562744240483785,0.002617693784228439,0.019720809076519116,0.26364183361186144,0.0018858615521884549,0.0018648586569878934,0.030171242268371264,0.019307369215949957,0.02328841101125392,0.03106818545746224,6.236862289903069e-05,2.5617366818531034e-07,2.7422288475498053,0.06620659323726517,1.1468701200573242e-08,1.1468701200573242e-08
3_1609_2,mase,0.10944220505776116,0.3580468137740782,0.547146257126037,0.336542472700182,0.5295496658314195,1.126757708707531,0.5879239175632041,0.15463849272588445,0.07174544553786565,0.27592458185836416,0.07174544553786565,0.2518868919091127,0.0884438379691335,0.2108904157892376,0.10676921808792104,0.1052803692188365,0.09612090812611326,0.8118328265092416,0.11068338273731407,0.11210677974157342,0.3460522981069738,0.2742896984883267,0.09907015574734863,0.24992070864826615,8.168878362386732,0.09223717704923251,0.10195152624133087,0.10944220178291657,1.86761099935405,0.10944220178291657
3_1610_73,mase,0.0,8.77153126191167e-33,0.15900389301613274,0.5296499347416953,1.944871587023008,2.1417297760736456,0.17438683863399357,0.13524519757472248,1.7048899164859455,2.3459218606580956,1.6196454206616482,0.13524519757472248,0.008998510423995298,9.178917020408613e-17,0.0011501774043449174,0.004873182224371451,0.02361531444303836,0.4244983149129555,0.0024194327771290265,0.008028188048199613,0.21380858245798892,0.14793558867832918,0.1492946302659197,0.21081837884807428,3.5904244373229114e-06,1.4747354610349811e-08,0.06219362495399057,1.4513044515495012e-08,1.4513044515495012e-08,0.007616466842141008
3_1701_73,mase,0.0,0.02263552218151857,0.002053088034114667,0.2618143876026768,0.24935838773571614,0.6022696270526025,0.08386862452007461,0.031163974468576255,1.357260680112086,0.5405607761446153,1.2893976461064816,0.031163974468576255,0.0018099073927731852,4.529898113609525e-17,5.6710352401459275e-05,0.0005320950161147357,0.0045805126758751945,0.11310493318520896,0.006008086517023277,0.0063293845218807205,0.11517465771671846,0.08050026335650906,0.06457058146759292,0.098169540183316,2.521431545762859e-06,1.0356559727187235e-08,0.008851259529026254,7.527672815049833e-09,0.055307376385192744,0.35949789865304255
3_1704_73,mase,0.0,0.009596577874860209,0.02117471275993998,0.3497723284713107,0.16420864652699213,0.7772934397108537,0.1929020445730569,0.022193659502509667,0.5746302578240545,0.38496443443896944,0.5458987449328517,0.022193659502509667,0.0012491686311952536,3.3026879510794774e-17,0.0001870937831831553,0.0003856695971148473,0.0034182104433144456,0.09525963822124031,0.0016710391870193792,0.0029394373284001006,0.05568927940293874,0.03710880774364232,0.040361248021996254,0.05873166528030852,9.790457037299317e-06,4.021344669604098e-08,0.07780625429985197,0.05968874306469982,7.108502970840876e-09,0.0065284626368478475
3_1704_99,mase,4.568778845545932,4.554126888790542,4.559975662910269,4.6167116580991765,4.563919208800734,4.6737398526658644,4.600028260744331,4.567877800528812,4.9467528862024475,4.623437537590623,4.954611786749124,4.554126888790542,4.554126888790542,4.554126888790542,4.591524297433179,4.612924004712958,4.907943886746016,4.712317726042992,4.670753969270051,4.657519220728804,5.446584924710021,5.182782119981498,4.382615883533215,4.239156364838664,4.596547183250948,4.567104028499453,4.6425638212291505,5.103930891148919,5.102359881445406,5.08507877480343
4_1107_86,mase,7.051963993453355,7.9522339939921665,8.40196475760727,7.360463560233504,7.235993501208357,7.518354271584801,8.13869337107066,7.266249707739069,7.266249707739069,7.266249707739069,7.255535422024784,7.393764015565217,9.301963993453356,11.506937706056405,5.627520664939238,5.901265226338264,8.126807210916386,7.7382724897099555,8.202618513685161,8.405652426422217,15.517249169728697,10.976098580508413,10.659356748696055,11.483452557180213,11.026793009632813,8.85358837416739,11.106901938251642,7.051963996446892,8.659106789079424,7.051963996446892
4_1211_86,mase,0.0,0.4291283193319994,0.07905124801534752,0.43124652059756186,0.27270905321142985,1.2241002684200226,0.19758028859373514,0.1267235773344744,3.3144614418190335,2.70712469856204,3.1487383697280813,0.1267235773344744,1.3093737392993427e-05,0.08826058309024087,1.980887386727781e-06,3.0604252611400743e-06,7.090406333908969e-06,3.126786210433996e-05,1.855709205089368e-05,1.3814740558200765e-05,0.00019973224160537117,0.0001353403170440603,0.00021602012123929755,0.0002507184481779252,5.1710248337779754e-05,2.1239532610665133e-07,1.7295668936133126e-05,5.9870735132967476e-09,5.9870735132967476e-09,5.9870735132967476e-09
4_1407_87,mase,0.5451127819548871,0.44959800245525255,0.23908890294572965,0.4722245374031953,0.21905431262417463,1.6612366972829378,0.8237491466372411,0.5814180718086078,0.29953099456579674,0.8669482038001693,0.2845544448375069,0.4928874979551304,0.10233507658305921,0.40435650598555456,0.04892644306052894,0.12896229669930076,0.06374632521966114,0.5612369921282783,0.049134807075052585,0.05653527452551552,0.13951422800012425,0.0745346650237672,0.1791250874358153,0.23675507413703561,2.444450338091989,0.018063201692028727,0.4729015918164777,7.615137328377718e-09,7.615137328377718e-09,7.615137328377718e-09
5_1100_73,mase,0.5957704065337407,0.5943861884926903,0.2355868824998846,0.5764996844326647,1.076044143369343,0.3330270832412471,0.10194568578579905,0.30895854700620956,0.6935460466548299,0.7565149793536728,0.6588687443220883,0.30895854700620956,0.00398565534203626,0.3221325695403941,0.0002034184942650865,0.00163054264413946,0.008317379385192598,0.1595854934933462,0.0038604714769083087,0.0037251743594097914,0.0634283442993975,0.05103928808820665,0.04689435269446691,0.06759120740668863,0.0003367029169154634,1.3829778068784097e-06,0.012006848334426647,8.322815901243734e-09,8.322815901243734e-09,8.322815901243734e-09
5_1110_16,mase,0.0,0.0008994462245753638,0.8003484425171044,0.4336598060179239,0.6100717303765099,0.907520028526974,0.7680289634951319,0.11571926032169316,0.07652104411323905,0.2868715472308245,0.0726949919075771,0.23096327606269026,0.035149051951815856,0.08393107373311463,0.002383862834478495,0.0055351995521310746,0.04114869690262297,1.1350317719731748,0.023453615900769217,0.036031395887752525,0.40386612864396454,0.312168562111136,0.23520732271819245,0.35591811034168536,12.111232137653946,0.0368658068319829,0.08724364973630132,5.987073516437202e-09,5.987073516437202e-09,5.987073516437202e-09
